4.47416,36233783,0.18398029999999999
4.47416,36270687,0.1839448
4.47416,36229396,0.18397819999999998
6.24532,35835194,0.21622
6.24532,35816513,0.21623789999999998
6.24532,35832445,0.21622249999999998
6.24532,35814925,0.21623209999999998
3.74716,38982239,0.1633176
3.74716,38980908,0.1633165
3.74716,38984667,0.1633157
3.74716,38980908,0.1633165
4.01948,37578129,0.171965
4.01948,37517411,0.1720121
4.01948,37578129,0.171965
4.01948,37517411,0.1720121
4.54468,36120229,0.1875664
4.54468,36173826,0.18750239999999999
4.54468,36117612,0.1875693
4.54468,36170083,0.1875123
6.31584,35707365,0.21979359999999998
6.31584,35708942,0.2197983
6.31584,35710178,0.219791
6.31584,35716677,0.219783
4.07303,38512601,0.17362350000000001
4.07303,38471512,0.17364990000000002
4.07303,38501872,0.1736336
4.07303,38471512,0.17364990000000002
4.34535,37086148,0.1822781
4.34535,37083895,0.18230829999999998
4.34535,37086148,0.1822781
4.34535,37086271,0.182312
4.87055,36148867,0.1976011
4.87055,36027629,0.1977287
4.87055,36152986,0.1976028
4.87055,36022910,0.19773390000000002
6.64171,35683335,0.2299332
6.64171,35557123,0.2300184
6.64171,35683981,0.2299324
6.64171,35548971,0.2300208
3.67421,36477556,0.1608686
3.67421,36474927,0.16086319999999998
3.67421,36595034,0.1608055
3.67421,36566521,0.1608182
3.94653,34893386,0.16956490000000002
3.94653,34886722,0.169572
3.94653,34893419,0.16956490000000002
3.94653,34886722,0.169572
4.47174,33974369,0.1847571
4.47174,33963408,0.18475049999999998
4.47174,33970812,0.1847537
4.47174,33963408,0.18475049999999998
6.2429,33433888,0.2168368
6.2429,33432385,0.21684579999999998
6.2429,33433888,0.2168368
6.2429,33432385,0.21684579999999998
3.70483,36206158,0.1628004
3.70483,36175290,0.1628258
3.70483,36206158,0.1628004
3.70483,36175290,0.1628258
3.97715,34515603,0.1715471
3.97715,34514528,0.17154950000000002
3.97715,34515603,0.1715471
3.97715,34514528,0.17154950000000002
4.50235,33592259,0.1867245
4.50235,33575906,0.186749
4.50235,33587699,0.1867299
4.50235,33577514,0.1867471
6.27351,33063400,0.2187232
6.27351,33065578,0.2187153
6.27351,33068263,0.2187172
6.27351,33065578,0.2187153
3.77534,35607330,0.1667525
3.77534,35611076,0.1667584
3.77534,35608872,0.1667514
3.77534,35597144,0.1667725
4.04766,34375481,0.175208
4.04766,34369850,0.1752178
4.04766,34375481,0.175208
4.04766,34369850,0.1752178
4.57287,33466170,0.1903763
4.57287,33470865,0.1903713
4.57287,33461508,0.19038819999999998
4.57287,33481270,0.1903666
6.34403,32920578,0.22235649999999998
6.34403,32899064,0.22237959999999998
6.34403,32920578,0.22235649999999998
6.34403,32899064,0.22237959999999998
4.10121,35117300,0.17741410000000002
4.10121,35109386,0.17742210000000003
4.10121,35125951,0.17740470000000003
4.10121,35109386,0.17742210000000003
4.37353,34151015,0.185695
4.37353,34150866,0.18568479999999998
4.37353,34156657,0.1856874
4.37353,34159297,0.18568189999999998
4.89874,33508400,0.2007293
4.89874,33430555,0.200814
4.89874,33506015,0.2007322
4.89874,33434312,0.2008021
6.66989,32791542,0.2328605
6.66989,32788465,0.2328674
6.66989,32791542,0.2328605
6.66989,32788465,0.2328674
3.7332,36186293,0.1643342
3.7332,36330450,0.1642454
3.7332,36188111,0.16433520000000001
3.7332,36236087,0.1642837
4.00552,34746396,0.17292079999999999
4.00552,34738189,0.1729344
4.00552,34746396,0.17292079999999999
4.00552,34738189,0.1729344
4.53072,33851070,0.1880853
4.53072,33860682,0.1880765
4.53072,33851070,0.1880853
4.53072,33854337,0.1880906
6.30188,33358620,0.2201207
6.30188,33344195,0.2201325
6.30188,33358620,0.2201207
6.30188,33344195,0.2201325
3.76381,35613577,0.1664595
3.76381,35606724,0.16646680000000003
3.76381,35613577,0.1664595
3.76381,35592407,0.1664805
4.03613,34379464,0.1749237
4.03613,34381236,0.1749017
4.03613,34379464,0.1749237
4.03613,34381236,0.1749017
4.56133,33536851,0.1900475
4.56133,33428911,0.1901177
4.56133,33541830,0.1900422
4.56133,33445407,0.1900922
6.33249,33022481,0.2219836
6.33249,33019020,0.221992
6.33249,33022481,0.2219836
6.33249,33019020,0.221992
3.83433,35356974,0.1702158
3.83433,35336515,0.1702429
3.83433,35352564,0.1702207
3.83433,35336515,0.1702429
4.10665,34227289,0.17857889999999998
4.10665,34180970,0.1786438
4.10665,34227289,0.17857889999999998
4.10665,34185255,0.1786324
4.63185,33354350,0.1937294
4.63185,33338133,0.1937341
4.63185,33355036,0.1937221
4.63185,33343852,0.1937305
6.40301,32810637,0.22568
6.40301,32799148,0.2256974
6.40301,32810637,0.22568
6.40301,32799148,0.2256974
4.1602,34872863,0.1808977
4.1602,34814410,0.180956
4.1602,34868966,0.1809019
4.1602,34814285,0.1809561
4.43252,34001755,0.1890867
4.43252,33984152,0.1891081
4.43252,33995800,0.1890935
4.43252,33984152,0.1891081
4.95772,33390926,0.20409560000000002
4.95772,33293236,0.20416600000000001
4.95772,33385985,0.20410830000000002
4.95772,33293236,0.20416600000000001
6.72888,32698048,0.23617660000000001
6.72888,32696064,0.23618060000000002
6.72888,32698048,0.23617660000000001
6.72888,32696064,0.23618060000000002
3.88022,35955745,0.17082960000000003
3.88022,36016442,0.1707798
3.88022,35955745,0.17082960000000003
3.88022,36016442,0.1707798
4.15254,34573716,0.17935099999999998
4.15254,34589121,0.17933369999999998
4.15254,34573716,0.17935099999999998
4.15254,34589121,0.17933369999999998
4.67774,33770664,0.19442779999999998
4.67774,33776654,0.19442890000000002
4.67774,33778441,0.19442700000000002
4.67774,33772644,0.19442589999999998
6.4489,33318930,0.2264061
6.4489,33297876,0.2264197
6.4489,33318930,0.2264061
6.4489,33297876,0.2264197
3.91083,35320274,0.1730141
3.91083,35295119,0.173043
3.91083,35320274,0.1730141
3.91083,35295119,0.173043
4.18315,34220810,0.18134509999999998
4.18315,34194052,0.18139509999999998
4.18315,34220810,0.18134509999999998
4.18315,34194052,0.18139509999999998
4.70836,33415110,0.19642969999999998
4.70836,33371384,0.1964757
4.70836,33415110,0.19642969999999998
4.70836,33375570,0.1964709
6.47952,33032153,0.2282875
6.47952,32890259,0.22834490000000002
6.47952,33032153,0.2282875
6.47952,32890259,0.22834490000000002
3.98135,35043714,0.17680890000000002
3.98135,35030576,0.17682140000000002
3.98135,35045538,0.1768071
3.98135,35031392,0.1768206
4.25367,34038320,0.18508029999999998
4.25367,34038430,0.185074
4.25367,34038320,0.18508029999999998
4.25367,34038430,0.185074
4.77888,33348397,0.20008789999999999
4.77888,33337398,0.2000951
4.77888,33354804,0.2000805
4.77888,33334815,0.200106
6.55003,32750966,0.2320089
6.55003,32744704,0.2320259
6.55003,32750966,0.2320089
6.55003,32744704,0.2320259
4.30722,34595735,0.1874951
4.30722,34600791,0.1874951
4.30722,34591425,0.1875
4.30722,34600791,0.1874951
4.57954,33847922,0.1955535
4.57954,33825075,0.1955964
4.57954,33848825,0.1955599
4.57954,33826442,0.1955866
5.10474,33164639,0.210594
5.10474,33133943,0.2106291
5.10474,33164639,0.210594
5.10474,33133943,0.2106291
6.8759,32645025,0.24251440000000002
6.8759,32642041,0.242515
6.8759,32645025,0.24251440000000002
6.8759,32642041,0.242515
3.74232,39636185,0.1625887
3.74232,39596116,0.1626239
3.74232,39635406,0.1625886
3.74232,39596116,0.1626239
4.01464,37960788,0.1715833
4.01464,37871876,0.1716724
4.01464,37960788,0.1715833
4.01464,37871876,0.1716724
4.53984,36614135,0.1872448
4.53984,36522162,0.18734409999999999
4.53984,36614135,0.1872448
4.53984,36522162,0.18734409999999999
6.311,36161346,0.21967879999999998
6.311,36131310,0.2197129
6.311,36161346,0.21967879999999998
6.311,36135966,0.2196997
3.77293,39309936,0.164579
3.77293,39225293,0.1646224
3.77293,39296063,0.1645919
3.77293,39213998,0.16463260000000002
4.04525,37498648,0.1736647
4.04525,37710542,0.1735044
4.04525,37498648,0.1736647
4.04525,37710542,0.1735044
4.57045,36208256,0.18928019999999998
4.57045,36150886,0.1893281
4.57045,36208256,0.18928019999999998
4.57045,36150886,0.1893281
6.34161,35783618,0.2215905
6.34161,35758304,0.2216263
6.34161,35786432,0.2215875
6.34161,35758304,0.2216263
3.84345,38920608,0.1683479
3.84345,38936710,0.1683438
3.84345,38920608,0.1683479
3.84345,38945584,0.16833589999999998
4.11577,37495356,0.1771545
4.11577,37495530,0.1771715
4.11577,37495356,0.1771545
4.11577,37495530,0.1771715
4.64097,36105981,0.19286389999999998
4.64097,36055369,0.1929106
4.64097,36105981,0.19286389999999998
4.64097,36055369,0.1929106
6.41213,35626123,0.2252949
6.41213,35692368,0.2251802
6.41213,35626123,0.2252949
6.41213,35692368,0.2251802
4.16931,38362824,0.1787805
4.16931,38406486,0.1787511
4.16931,38367935,0.1787746
4.16931,38406486,0.1787511
4.44163,36996481,0.1875768
4.44163,37039902,0.18752549999999998
4.44163,36996481,0.1875768
4.44163,37039902,0.18752549999999998
4.96684,35912079,0.2031291
4.96684,35923389,0.2031212
4.96684,35912079,0.2031291
4.96684,35923389,0.2031212
6.738,35506971,0.2354293
6.738,35487681,0.23544969999999998
6.738,35506971,0.2354293
6.738,35487681,0.23544969999999998
3.7705,36406258,0.1660686
3.7705,36536981,0.16600209999999999
3.7705,36406258,0.1660686
3.7705,36530587,0.1660082
4.04282,34880309,0.1749115
4.04282,34858184,0.1749409
4.04282,34882494,0.1749112
4.04282,34858184,0.1749409
4.56803,33913292,0.1902623
4.56803,33916351,0.19025599999999998
4.56803,33913292,0.1902623
4.56803,33916351,0.19025599999999998
6.33918,33421026,0.2223867
6.33918,33400679,0.2224174
6.33918,33412423,0.22240559999999998
6.33918,33400679,0.2224174
3.80112,36133401,0.1680981
3.80112,36155378,0.1681041
3.80112,36133401,0.1680981
3.80112,36170125,0.16808800000000002
4.07344,34455026,0.1770466
4.07344,34447128,0.17705120000000002
4.07344,34455026,0.1770466
4.07344,34447128,0.17705120000000002
4.59864,33536144,0.19232919999999998
4.59864,33490053,0.192375
4.59864,33536144,0.19232919999999998
4.59864,33490053,0.192375
6.3698,33023184,0.2243909
6.3698,33060489,0.22436899999999999
6.3698,33023184,0.2243909
6.3698,33060489,0.22436899999999999
3.87163,35582357,0.1720626
3.87163,35546576,0.1721038
3.87163,35582357,0.1720626
3.87163,35546576,0.1721038
4.14395,34321649,0.1807085
4.14395,34300400,0.18074
4.14395,34321649,0.1807085
4.14395,34300400,0.18074
4.66916,33345285,0.19605889999999998
4.66916,33412671,0.19599719999999998
4.66916,33348739,0.19605469999999997
4.66916,33412671,0.19599719999999998
6.44032,32856008,0.22807639999999998
6.44032,32831925,0.2281088
6.44032,32856008,0.22807639999999998
6.44032,32831925,0.2281088
4.1975,35065198,0.182822
4.1975,35053426,0.18284240000000002
4.1975,35065198,0.182822
4.1975,35053426,0.18284240000000002
4.46982,34099736,0.1912313
4.46982,34011647,0.1913147
4.46982,34097467,0.1912342
4.46982,34011647,0.1913147
4.99502,33343404,0.2064769
4.99502,33446347,0.20637529999999998
4.99502,33341040,0.20648
4.99502,33446347,0.20637529999999998
6.76618,32734901,0.23859740000000002
6.76618,32718892,0.2386208
6.76618,32734901,0.23859740000000002
6.76618,32718892,0.2386208
3.82949,36166516,0.1695309
3.82949,36278852,0.1694544
3.82949,36166516,0.1695309
3.82949,36278086,0.16945480000000002
4.10181,34710991,0.1783109
4.10181,34682233,0.17834129999999998
4.10181,34710991,0.1783109
4.10181,34677509,0.17834619999999998
4.62701,33813280,0.1935946
4.62701,33811930,0.1935964
4.62701,33813280,0.1935946
4.62701,33808878,0.19359300000000002
6.39817,33311611,0.2257082
6.39817,33300027,0.22572520000000001
6.39817,33311611,0.2257082
6.39817,33300027,0.22572520000000001
3.8601,35501237,0.1718248
3.8601,35574581,0.17181980000000002
3.8601,35501237,0.1718248
3.8601,35584263,0.17180830000000002
4.13242,34325040,0.18040469999999997
4.13242,34373683,0.1803865
4.13242,34325040,0.18040469999999997
4.13242,34373385,0.1803865
4.65762,33452642,0.1956576
4.65762,33415577,0.195702
4.65762,33450440,0.195668
4.65762,33415577,0.195702
6.42878,32977819,0.2276776
6.42878,32951547,0.2277076
6.42878,32975866,0.2276802
6.42878,32956873,0.2277006
3.93062,35282109,0.1756079
3.93062,35267568,0.17562270000000002
3.93062,35282109,0.1756079
3.93062,35267568,0.17562270000000002
4.20294,34121629,0.18417419999999998
4.20294,34134957,0.1841527
4.20294,34121629,0.18417419999999998
4.20294,34134957,0.1841527
4.72814,33375012,0.1993472
4.72814,33370666,0.1993415
4.72814,33372168,0.1993507
4.72814,33370666,0.1993415
6.4993,32744390,0.2314232
6.4993,32734617,0.2314392
6.4993,32744390,0.2314232
6.4993,32734617,0.2314392
4.25649,34815954,0.1863496
4.25649,34790297,0.18637489999999998
4.25649,34818319,0.18634679999999998
4.25649,34790297,0.18637489999999998
4.52881,33856360,0.19473390000000002
4.52881,33911433,0.1946905
4.52881,33856360,0.19473390000000002
4.52881,33907160,0.1946959
5.05401,33168305,0.2098873
5.05401,33149262,0.2099181
5.05401,33168305,0.2098873
5.05401,33149262,0.2099181
6.82517,32627542,0.24194310000000002
6.82517,32636987,0.2419356
6.82517,32627542,0.24194310000000002
6.82517,32636987,0.2419356
3.97651,35946891,0.1760539
3.97651,35681112,0.1762141
3.97651,35946891,0.1760539
3.97651,35676999,0.1762187
4.24883,34542955,0.1847568
4.24883,34544345,0.1847488
4.24883,34542955,0.1847568
4.24883,34544345,0.1847488
4.77403,33761603,0.1999092
4.77403,33736129,0.1999542
4.77403,33761603,0.1999092
4.77403,33736129,0.1999542
6.54519,33268462,0.2319956
6.54519,33263762,0.2320055
6.54519,33268462,0.2319956
6.54519,33263762,0.2320055
4.00712,35257143,0.1783953
4.00712,35295353,0.1783943
4.00712,35257203,0.17839570000000002
4.00712,35295353,0.1783943
4.27944,34120279,0.1869128
4.27944,34165475,0.18688719999999998
4.27944,34120279,0.1869128
4.27944,34165475,0.18688719999999998
4.80465,33304467,0.2020983
4.80465,33346078,0.2020694
4.80465,33304467,0.2020983
4.80465,33346078,0.2020694
6.5758,32838455,0.2340417
6.5758,32826393,0.234072
6.5758,32838455,0.2340417
6.5758,32826393,0.234072
4.07764,34969388,0.1822398
4.07764,34991748,0.18221880000000001
4.07764,34967206,0.1822426
4.07764,34991748,0.18221880000000001
4.34996,33934031,0.1906632
4.34996,33990442,0.19060390000000002
4.34996,33934031,0.1906632
4.34996,33986568,0.19061720000000001
4.87516,33156171,0.20588889999999999
4.87516,33226088,0.2057908
4.87516,33149978,0.2058969
4.87516,33226088,0.2057908
6.64632,32691790,0.2377568
6.64632,32692426,0.2377612
6.64632,32691790,0.2377568
6.64632,32692426,0.2377612
4.40351,34547612,0.1929728
4.40351,34514338,0.1930053
4.40351,34547612,0.1929728
4.40351,34512198,0.19300789999999998
4.67583,33780111,0.20116699999999998
4.67583,33700696,0.2012388
4.67583,33780111,0.20116699999999998
4.67583,33700696,0.2012388
5.20103,33162651,0.21621430000000003
5.20103,33063447,0.2163294
5.20103,33162651,0.21621430000000003
5.20103,33063447,0.2163294
6.97219,32580764,0.24827470000000001
6.97219,32570008,0.2483084
6.97219,32580764,0.24827470000000001
6.97219,32566679,0.24830560000000002
3.64603,39652668,0.1577035
3.64603,39709672,0.1576696
3.64603,39652668,0.1577035
3.64603,39709672,0.1576696
3.91835,37922552,0.1665732
3.91835,37917711,0.1665849
3.91835,37922552,0.1665732
3.91835,37917711,0.1665849
4.44355,36620351,0.18205259999999998
4.44355,36600254,0.1820771
4.44355,36620351,0.18205259999999998
4.44355,36595543,0.18207459999999998
6.21471,36184570,0.2144228
6.21471,36024423,0.2145627
6.21471,36190034,0.21441
6.21471,36018476,0.2145761
3.67664,39289537,0.159619
3.67664,39298886,0.1596456
3.67664,39260958,0.1596445
3.67664,39277977,0.1596355
3.94896,37650596,0.1684031
3.94896,37675821,0.1684178
3.94896,37650596,0.1684031
3.94896,37571722,0.1684652
4.47416,36265576,0.1839563
4.47416,36233783,0.18398029999999999
4.47416,36270687,0.1839448
4.47416,36229396,0.18397819999999998
6.24532,35835194,0.21622
6.24532,35816513,0.21623789999999998
6.24532,35832445,0.21622249999999998
6.24532,35814925,0.21623209999999998
3.74716,38982239,0.1633176
3.74716,38980908,0.1633165
3.74716,38984667,0.1633157
3.74716,38980908,0.1633165
4.01948,37578129,0.171965
4.01948,37517411,0.1720121
4.01948,37578129,0.171965
4.01948,37517411,0.1720121
4.54468,36120229,0.1875664
4.54468,36173826,0.18750239999999999
4.54468,36117612,0.1875693
4.54468,36170083,0.1875123
6.31584,35707365,0.21979359999999998
6.31584,35708942,0.2197983
6.31584,35710178,0.219791
6.31584,35716677,0.219783
4.07303,38512601,0.17362350000000001
4.07303,38471512,0.17364990000000002
4.07303,38501872,0.1736336
4.07303,38471512,0.17364990000000002
4.34535,37086148,0.1822781
4.34535,37083895,0.18230829999999998
4.34535,37086148,0.1822781
4.34535,37086271,0.182312
4.87055,36148867,0.1976011
4.87055,36027629,0.1977287
4.87055,36152986,0.1976028
4.87055,36022910,0.19773390000000002
6.64171,35683335,0.2299332
6.64171,35557123,0.2300184
6.64171,35683981,0.2299324
6.64171,35548971,0.2300208
3.67421,36477556,0.1608686
3.67421,36474927,0.16086319999999998
3.67421,36595034,0.1608055
3.67421,36566521,0.1608182
3.94653,34893386,0.16956490000000002
3.94653,34886722,0.169572
3.94653,34893419,0.16956490000000002
3.94653,34886722,0.169572
4.47174,33974369,0.1847571
4.47174,33963408,0.18475049999999998
4.47174,33970812,0.1847537
4.47174,33963408,0.18475049999999998
6.2429,33433888,0.2168368
6.2429,33432385,0.21684579999999998
6.2429,33433888,0.2168368
6.2429,33432385,0.21684579999999998
3.70483,36206158,0.1628004
3.70483,36175290,0.1628258
3.70483,36206158,0.1628004
3.70483,36175290,0.1628258
3.97715,34515603,0.1715471
3.97715,34514528,0.17154950000000002
3.97715,34515603,0.1715471
3.97715,34514528,0.17154950000000002
4.50235,33592259,0.1867245
4.50235,33575906,0.186749
4.50235,33587699,0.1867299
4.50235,33577514,0.1867471
6.27351,33063400,0.2187232
6.27351,33065578,0.2187153
6.27351,33068263,0.2187172
6.27351,33065578,0.2187153
3.77534,35607330,0.1667525
3.77534,35611076,0.1667584
3.77534,35608872,0.1667514
3.77534,35597144,0.1667725
4.04766,34375481,0.175208
4.04766,34369850,0.1752178
4.04766,34375481,0.175208
4.04766,34369850,0.1752178
4.57287,33466170,0.1903763
4.57287,33470865,0.1903713
4.57287,33461508,0.19038819999999998
4.57287,33481270,0.1903666
6.34403,32920578,0.22235649999999998
6.34403,32899064,0.22237959999999998
6.34403,32920578,0.22235649999999998
6.34403,32899064,0.22237959999999998
4.10121,35117300,0.17741410000000002
4.10121,35109386,0.17742210000000003
4.10121,35125951,0.17740470000000003
4.10121,35109386,0.17742210000000003
4.37353,34151015,0.185695
4.37353,34150866,0.18568479999999998
4.37353,34156657,0.1856874
4.37353,34159297,0.18568189999999998
4.89874,33508400,0.2007293
4.89874,33430555,0.200814
4.89874,33506015,0.2007322
4.89874,33434312,0.2008021
6.66989,32791542,0.2328605
6.66989,32788465,0.2328674
6.66989,32791542,0.2328605
6.66989,32788465,0.2328674
3.7332,36186293,0.1643342
3.7332,36330450,0.1642454
3.7332,36188111,0.16433520000000001
3.7332,36236087,0.1642837
4.00552,34746396,0.17292079999999999
4.00552,34738189,0.1729344
4.00552,34746396,0.17292079999999999
4.00552,34738189,0.1729344
4.53072,33851070,0.1880853
4.53072,33860682,0.1880765
4.53072,33851070,0.1880853
4.53072,33854337,0.1880906
6.30188,33358620,0.2201207
6.30188,33344195,0.2201325
6.30188,33358620,0.2201207
6.30188,33344195,0.2201325
3.76381,35613577,0.1664595
3.76381,35606724,0.16646680000000003
3.76381,35613577,0.1664595
3.76381,35592407,0.1664805
4.03613,34379464,0.1749237
4.03613,34381236,0.1749017
4.03613,34379464,0.1749237
4.03613,34381236,0.1749017
4.56133,33536851,0.1900475
4.56133,33428911,0.1901177
4.56133,33541830,0.1900422
4.56133,33445407,0.1900922
6.33249,33022481,0.2219836
6.33249,33019020,0.221992
6.33249,33022481,0.2219836
6.33249,33019020,0.221992
3.83433,35356974,0.1702158
3.83433,35336515,0.1702429
3.83433,35352564,0.1702207
3.83433,35336515,0.1702429
4.10665,34227289,0.17857889999999998
4.10665,34180970,0.1786438
4.10665,34227289,0.17857889999999998
4.10665,34185255,0.1786324
4.63185,33354350,0.1937294
4.63185,33338133,0.1937341
4.63185,33355036,0.1937221
4.63185,33343852,0.1937305
6.40301,32810637,0.22568
6.40301,32799148,0.2256974
6.40301,32810637,0.22568
6.40301,32799148,0.2256974
4.1602,34872863,0.1808977
4.1602,34814410,0.180956
4.1602,34868966,0.1809019
4.1602,34814285,0.1809561
4.43252,34001755,0.1890867
4.43252,33984152,0.1891081
4.43252,33995800,0.1890935
4.43252,33984152,0.1891081
4.95772,33390926,0.20409560000000002
4.95772,33293236,0.20416600000000001
4.95772,33385985,0.20410830000000002
4.95772,33293236,0.20416600000000001
6.72888,32698048,0.23617660000000001
6.72888,32696064,0.23618060000000002
6.72888,32698048,0.23617660000000001
6.72888,32696064,0.23618060000000002
3.88022,35955745,0.17082960000000003
3.88022,36016442,0.1707798
3.88022,35955745,0.17082960000000003
3.88022,36016442,0.1707798
4.15254,34573716,0.17935099999999998
4.15254,34589121,0.17933369999999998
4.15254,34573716,0.17935099999999998
4.15254,34589121,0.17933369999999998
4.67774,33770664,0.19442779999999998
4.67774,33776654,0.19442890000000002
4.67774,33778441,0.19442700000000002
4.67774,33772644,0.19442589999999998
6.4489,33318930,0.2264061
6.4489,33297876,0.2264197
6.4489,33318930,0.2264061
6.4489,33297876,0.2264197
3.91083,35320274,0.1730141
3.91083,35295119,0.173043
3.91083,35320274,0.1730141
3.91083,35295119,0.173043
4.18315,34220810,0.18134509999999998
4.18315,34194052,0.18139509999999998
4.18315,34220810,0.18134509999999998
4.18315,34194052,0.18139509999999998
4.70836,33415110,0.19642969999999998
4.70836,33371384,0.1964757
4.70836,33415110,0.19642969999999998
4.70836,33375570,0.1964709
6.47952,33032153,0.2282875
6.47952,32890259,0.22834490000000002
6.47952,33032153,0.2282875
6.47952,32890259,0.22834490000000002
3.98135,35043714,0.17680890000000002
3.98135,35030576,0.17682140000000002
3.98135,35045538,0.1768071
3.98135,35031392,0.1768206
4.25367,34038320,0.18508029999999998
4.25367,34038430,0.185074
4.25367,34038320,0.18508029999999998
4.25367,34038430,0.185074
4.77888,33348397,0.20008789999999999
4.77888,33337398,0.2000951
4.77888,33354804,0.2000805
4.77888,33334815,0.200106
6.55003,32750966,0.2320089
6.55003,32744704,0.2320259
6.55003,32750966,0.2320089
6.55003,32744704,0.2320259
4.30722,34595735,0.1874951
4.30722,34600791,0.1874951
4.30722,34591425,0.1875
4.30722,34600791,0.1874951
4.57954,33847922,0.1955535
4.57954,33825075,0.1955964
4.57954,33848825,0.1955599
4.57954,33826442,0.1955866
5.10474,33164639,0.210594
5.10474,33133943,0.2106291
5.10474,33164639,0.210594
5.10474,33133943,0.2106291
6.8759,32645025,0.24251440000000002
6.8759,32642041,0.242515
6.8759,32645025,0.24251440000000002
6.8759,32642041,0.242515
3.74232,39636185,0.1625887
3.74232,39596116,0.1626239
3.74232,39635406,0.1625886
3.74232,39596116,0.1626239
4.01464,37960788,0.1715833
4.01464,37871876,0.1716724
4.01464,37960788,0.1715833
4.01464,37871876,0.1716724
4.53984,36614135,0.1872448
4.53984,36522162,0.18734409999999999
4.53984,36614135,0.1872448
4.53984,36522162,0.18734409999999999
6.311,36161346,0.21967879999999998
6.311,36131310,0.2197129
6.311,36161346,0.21967879999999998
6.311,36135966,0.2196997
3.77293,39309936,0.164579
3.77293,39225293,0.1646224
3.77293,39296063,0.1645919
3.77293,39213998,0.16463260000000002
4.04525,37498648,0.1736647
4.04525,37710542,0.1735044
4.04525,37498648,0.1736647
4.04525,37710542,0.1735044
4.57045,36208256,0.18928019999999998
4.57045,36150886,0.1893281
4.57045,36208256,0.18928019999999998
4.57045,36150886,0.1893281
6.34161,35783618,0.2215905
6.34161,35758304,0.2216263
6.34161,35786432,0.2215875
6.34161,35758304,0.2216263
3.84345,38920608,0.1683479
3.84345,38936710,0.1683438
3.84345,38920608,0.1683479
3.84345,38945584,0.16833589999999998
4.11577,37495356,0.1771545
4.11577,37495530,0.1771715
4.11577,37495356,0.1771545
4.11577,37495530,0.1771715
4.64097,36105981,0.19286389999999998
4.64097,36055369,0.1929106
4.64097,36105981,0.19286389999999998
4.64097,36055369,0.1929106
6.41213,35626123,0.2252949
6.41213,35692368,0.2251802
6.41213,35626123,0.2252949
6.41213,35692368,0.2251802
4.16931,38362824,0.1787805
4.16931,38406486,0.1787511
4.16931,38367935,0.1787746
4.16931,38406486,0.1787511
4.44163,36996481,0.1875768
4.44163,37039902,0.18752549999999998
4.44163,36996481,0.1875768
4.44163,37039902,0.18752549999999998
4.96684,35912079,0.2031291
4.96684,35923389,0.2031212
4.96684,35912079,0.2031291
4.96684,35923389,0.2031212
6.738,35506971,0.2354293
6.738,35487681,0.23544969999999998
6.738,35506971,0.2354293
6.738,35487681,0.23544969999999998
3.7705,36406258,0.1660686
3.7705,36536981,0.16600209999999999
3.7705,36406258,0.1660686
3.7705,36530587,0.1660082
4.04282,34880309,0.1749115
4.04282,34858184,0.1749409
4.04282,34882494,0.1749112
4.04282,34858184,0.1749409
4.56803,33913292,0.1902623
4.56803,33916351,0.19025599999999998
4.56803,33913292,0.1902623
4.56803,33916351,0.19025599999999998
6.33918,33421026,0.2223867
6.33918,33400679,0.2224174
6.33918,33412423,0.22240559999999998
6.33918,33400679,0.2224174
3.80112,36133401,0.1680981
3.80112,36155378,0.1681041
3.80112,36133401,0.1680981
3.80112,36170125,0.16808800000000002
4.07344,34455026,0.1770466
4.07344,34447128,0.17705120000000002
4.07344,34455026,0.1770466
4.07344,34447128,0.17705120000000002
4.59864,33536144,0.19232919999999998
4.59864,33490053,0.192375
4.59864,33536144,0.19232919999999998
4.59864,33490053,0.192375
6.3698,33023184,0.2243909
6.3698,33060489,0.22436899999999999
6.3698,33023184,0.2243909
6.3698,33060489,0.22436899999999999
3.87163,35582357,0.1720626
3.87163,35546576,0.1721038
3.87163,35582357,0.1720626
3.87163,35546576,0.1721038
4.14395,34321649,0.1807085
4.14395,34300400,0.18074
4.14395,34321649,0.1807085
4.14395,34300400,0.18074
4.66916,33345285,0.19605889999999998
4.66916,33412671,0.19599719999999998
4.66916,33348739,0.19605469999999997
4.66916,33412671,0.19599719999999998
6.44032,32856008,0.22807639999999998
6.44032,32831925,0.2281088
6.44032,32856008,0.22807639999999998
6.44032,32831925,0.2281088
4.1975,35065198,0.182822
4.1975,35053426,0.18284240000000002
4.1975,35065198,0.182822
4.1975,35053426,0.18284240000000002
4.46982,34099736,0.1912313
4.46982,34011647,0.1913147
4.46982,34097467,0.1912342
4.46982,34011647,0.1913147
4.99502,33343404,0.2064769
4.99502,33446347,0.20637529999999998
4.99502,33341040,0.20648
4.99502,33446347,0.20637529999999998
6.76618,32734901,0.23859740000000002
6.76618,32718892,0.2386208
6.76618,32734901,0.23859740000000002
6.76618,32718892,0.2386208
3.82949,36166516,0.1695309
3.82949,36278852,0.1694544
3.82949,36166516,0.1695309
3.82949,36278086,0.16945480000000002
4.10181,34710991,0.1783109
4.10181,34682233,0.17834129999999998
4.10181,34710991,0.1783109
4.10181,34677509,0.17834619999999998
4.62701,33813280,0.1935946
4.62701,33811930,0.1935964
4.62701,33813280,0.1935946
4.62701,33808878,0.19359300000000002
6.39817,33311611,0.2257082
6.39817,33300027,0.22572520000000001
6.39817,33311611,0.2257082
6.39817,33300027,0.22572520000000001
